X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
1320,1.600e-002,
1321,-8.000e-003,
1322,1.600e-002,
1323,-8.000e-003,
1324,1.600e-002,
1325,-8.000e-003,
1326,1.600e-002,
1327,-1.600e-002,
1328,1.600e-002,
1329,-1.600e-002,
1330,1.600e-002,
1331,-1.600e-002,
1332,-1.600e-002,
1333,1.600e-002,
1334,-8.000e-003,
1335,1.600e-002,
1336,-8.000e-003,
1337,1.600e-002,
1338,-8.000e-003,
1339,1.600e-002,
1340,1.600e-002,
1341,-8.000e-003,
1342,-8.000e-003,
1343,2.400e-002,
1344,-8.000e-003,
1345,2.400e-002,
1346,-8.000e-003,
1347,2.400e-002,
1348,1.600e-002,
1349,-8.000e-003,
1350,1.600e-002,
1351,-8.000e-003,
1352,-8.000e-003,
1353,1.600e-002,
1354,1.600e-002,
1355,-1.600e-002,
1356,-1.600e-002,
1357,1.600e-002,
1358,8.000e-003,
1359,-1.600e-002,
1360,-1.600e-002,
1361,8.000e-003,
1362,-1.600e-002,
1363,8.000e-003,
1364,8.000e-003,
1365,-2.400e-002,
1366,-2.400e-002,
1367,8.000e-003,
1368,-2.400e-002,
1369,8.000e-003,
1370,0.000e000,
1371,-2.400e-002,
1372,-2.400e-002,
1373,0.000e000,
1374,-2.400e-002,
1375,0.000e000,
1376,-2.400e-002,
1377,0.000e000,
1378,-2.400e-002,
1379,0.000e000,
1380,0.000e000,
1381,-2.400e-002,
1382,-2.400e-002,
1383,0.000e000,
1384,-2.400e-002,
1385,8.000e-003,
1386,8.000e-003,
1387,-2.400e-002,
1388,-1.600e-002,
1389,8.000e-003,
1390,-1.600e-002,
1391,8.000e-003,
1392,-1.600e-002,
1393,8.000e-003,
1394,8.000e-003,
1395,-1.600e-002,
1396,8.000e-003,
1397,-1.600e-002,
1398,-1.600e-002,
1399,8.000e-003,
