X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
1317,-2.400e-002,
1318,0.000e000,
1319,-3.200e-002,
1320,0.000e000,
1321,-3.200e-002,
1322,-3.200e-002,
1323,0.000e000,
1324,0.000e000,
1325,-3.200e-002,
1326,0.000e000,
1327,-3.200e-002,
1328,-2.400e-002,
1329,0.000e000,
1330,-2.400e-002,
1331,0.000e000,
1332,-2.400e-002,
1333,0.000e000,
1334,-2.400e-002,
1335,8.000e-003,
1336,8.000e-003,
1337,-2.400e-002,
1338,-1.600e-002,
1339,8.000e-003,
1340,8.000e-003,
1341,-1.600e-002,
1342,8.000e-003,
1343,-1.600e-002,
1344,8.000e-003,
1345,-1.600e-002,
1346,8.000e-003,
1347,-1.600e-002,
1348,8.000e-003,
1349,-1.600e-002,
1350,8.000e-003,
1351,-2.400e-002,
1352,8.000e-003,
1353,-2.400e-002,
1354,0.000e000,
1355,-3.200e-002,
1356,-2.400e-002,
1357,0.000e000,
1358,0.000e000,
1359,-3.200e-002,
1360,0.000e000,
1361,-3.200e-002,
1362,0.000e000,
1363,-3.200e-002,
1364,-2.400e-002,
1365,0.000e000,
1366,-2.400e-002,
1367,0.000e000,
1368,-2.400e-002,
1369,8.000e-003,
1370,-2.400e-002,
1371,8.000e-003,
1372,-1.600e-002,
1373,8.000e-003,
1374,8.000e-003,
1375,-1.600e-002,
1376,-1.600e-002,
1377,1.600e-002,
1378,-8.000e-003,
1379,1.600e-002,
1380,-8.000e-003,
1381,1.600e-002,
1382,-8.000e-003,
1383,1.600e-002,
1384,-8.000e-003,
1385,1.600e-002,
1386,-8.000e-003,
1387,1.600e-002,
1388,1.600e-002,
1389,-8.000e-003,
1390,1.600e-002,
1391,-8.000e-003,
1392,-8.000e-003,
1393,2.400e-002,
1394,0.000e000,
1395,2.400e-002,
1396,0.000e000,
1397,2.400e-002,
1398,0.000e000,
1399,2.400e-002,
