X,CH1,Start,Increment,
Sequence,Volt,5.2499997313e-002,1.0000000657e-005,
1311,8.000e-003,
1312,-1.600e-002,
1313,8.000e-003,
1314,-1.600e-002,
1315,1.600e-002,
1316,-8.000e-003,
1317,1.600e-002,
1318,-8.000e-003,
1319,2.400e-002,
1320,-8.000e-003,
1321,2.400e-002,
1322,2.400e-002,
1323,-8.000e-003,
1324,2.400e-002,
1325,-8.000e-003,
1326,-8.000e-003,
1327,1.600e-002,
1328,1.600e-002,
1329,-1.600e-002,
1330,8.000e-003,
1331,-1.600e-002,
1332,8.000e-003,
1333,-2.400e-002,
1334,-2.400e-002,
1335,8.000e-003,
1336,0.000e000,
1337,-3.200e-002,
1338,-3.200e-002,
1339,0.000e000,
1340,0.000e000,
1341,-3.200e-002,
1342,-3.200e-002,
1343,0.000e000,
1344,-2.400e-002,
1345,0.000e000,
1346,0.000e000,
1347,-2.400e-002,
1348,-2.400e-002,
1349,8.000e-003,
1350,-1.600e-002,
1351,8.000e-003,
1352,-1.600e-002,
1353,1.600e-002,
1354,-1.600e-002,
1355,1.600e-002,
1356,1.600e-002,
1357,-1.600e-002,
1358,1.600e-002,
1359,-1.600e-002,
1360,-1.600e-002,
1361,1.600e-002,
1362,-1.600e-002,
1363,1.600e-002,
1364,-8.000e-003,
1365,1.600e-002,
1366,-8.000e-003,
1367,2.400e-002,
1368,0.000e000,
1369,2.400e-002,
1370,0.000e000,
1371,3.200e-002,
1372,3.200e-002,
1373,0.000e000,
1374,3.200e-002,
1375,0.000e000,
1376,2.400e-002,
1377,-8.000e-003,
1378,2.400e-002,
1379,-8.000e-003,
1380,-8.000e-003,
1381,2.400e-002,
1382,1.600e-002,
1383,-1.600e-002,
1384,8.000e-003,
1385,-2.400e-002,
1386,0.000e000,
1387,-2.400e-002,
1388,0.000e000,
1389,-3.200e-002,
1390,-3.200e-002,
1391,-8.000e-003,
1392,-3.200e-002,
1393,-8.000e-003,
1394,-3.200e-002,
1395,-8.000e-003,
1396,-8.000e-003,
1397,-4.000e-002,
1398,-4.000e-002,
1399,-8.000e-003,
