X,CH1,Start,Increment,
Sequence,Volt,5.2499997313e-002,1.0000000657e-005,
1310,-2.400e-002,
1311,0.000e000,
1312,-2.400e-002,
1313,8.000e-003,
1314,8.000e-003,
1315,-2.400e-002,
1316,-1.600e-002,
1317,8.000e-003,
1318,-1.600e-002,
1319,8.000e-003,
1320,-1.600e-002,
1321,1.600e-002,
1322,-8.000e-003,
1323,1.600e-002,
1324,-8.000e-003,
1325,2.400e-002,
1326,-8.000e-003,
1327,2.400e-002,
1328,0.000e000,
1329,2.400e-002,
1330,0.000e000,
1331,2.400e-002,
1332,0.000e000,
1333,3.200e-002,
1334,2.400e-002,
1335,0.000e000,
1336,2.400e-002,
1337,-8.000e-003,
1338,1.600e-002,
1339,-1.600e-002,
1340,1.600e-002,
1341,-2.400e-002,
1342,0.000e000,
1343,-3.200e-002,
1344,-8.000e-003,
1345,-4.000e-002,
1346,-4.000e-002,
1347,-8.000e-003,
1348,-4.000e-002,
1349,-1.600e-002,
1350,-4.000e-002,
1351,-1.600e-002,
1352,-4.000e-002,
1353,-8.000e-003,
1354,-3.200e-002,
1355,0.000e000,
1356,-2.400e-002,
1357,8.000e-003,
1358,-1.600e-002,
1359,8.000e-003,
1360,-1.600e-002,
1361,1.600e-002,
1362,-1.600e-002,
1363,1.600e-002,
1364,1.600e-002,
1365,-1.600e-002,
1366,-1.600e-002,
1367,1.600e-002,
1368,8.000e-003,
1369,-2.400e-002,
1370,-2.400e-002,
1371,8.000e-003,
1372,0.000e000,
1373,-2.400e-002,
1374,-2.400e-002,
1375,0.000e000,
1376,-2.400e-002,
1377,0.000e000,
1378,0.000e000,
1379,-2.400e-002,
1380,-2.400e-002,
1381,8.000e-003,
1382,8.000e-003,
1383,-2.400e-002,
1384,-1.600e-002,
1385,1.600e-002,
1386,-1.600e-002,
1387,1.600e-002,
1388,-8.000e-003,
1389,2.400e-002,
1390,-8.000e-003,
1391,2.400e-002,
1392,0.000e000,
1393,2.400e-002,
1394,0.000e000,
1395,2.400e-002,
1396,0.000e000,
1397,2.400e-002,
1398,2.400e-002,
1399,-8.000e-003,
