X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
1315,-8.000e-003,
1316,8.000e-003,
1317,-1.600e-002,
1318,8.000e-003,
1319,-1.600e-002,
1320,8.000e-003,
1321,-2.400e-002,
1322,-2.400e-002,
1323,8.000e-003,
1324,-2.400e-002,
1325,0.000e000,
1326,0.000e000,
1327,-3.200e-002,
1328,-8.000e-003,
1329,-3.200e-002,
1330,-8.000e-003,
1331,-3.200e-002,
1332,-3.200e-002,
1333,-8.000e-003,
1334,-3.200e-002,
1335,-8.000e-003,
1336,-3.200e-002,
1337,-8.000e-003,
1338,-3.200e-002,
1339,-8.000e-003,
1340,-3.200e-002,
1341,-8.000e-003,
1342,-3.200e-002,
1343,-8.000e-003,
1344,-3.200e-002,
1345,0.000e000,
1346,-3.200e-002,
1347,0.000e000,
1348,-3.200e-002,
1349,0.000e000,
1350,0.000e000,
1351,-2.400e-002,
1352,-2.400e-002,
1353,0.000e000,
1354,0.000e000,
1355,-2.400e-002,
1356,-2.400e-002,
1357,8.000e-003,
1358,-2.400e-002,
1359,8.000e-003,
1360,-1.600e-002,
1361,8.000e-003,
1362,8.000e-003,
1363,-1.600e-002,
1364,8.000e-003,
1365,-1.600e-002,
1366,8.000e-003,
1367,-2.400e-002,
1368,-2.400e-002,
1369,8.000e-003,
1370,0.000e000,
1371,-3.200e-002,
1372,-8.000e-003,
1373,-3.200e-002,
1374,-3.200e-002,
1375,-8.000e-003,
1376,-3.200e-002,
1377,-8.000e-003,
1378,-3.200e-002,
1379,-8.000e-003,
1380,-3.200e-002,
1381,-8.000e-003,
1382,0.000e000,
1383,-3.200e-002,
1384,-2.400e-002,
1385,8.000e-003,
1386,-1.600e-002,
1387,1.600e-002,
1388,-8.000e-003,
1389,2.400e-002,
1390,0.000e000,
1391,2.400e-002,
1392,0.000e000,
1393,2.400e-002,
1394,2.400e-002,
1395,0.000e000,
1396,2.400e-002,
1397,-8.000e-003,
1398,2.400e-002,
1399,-8.000e-003,
