X,CH1,Start,Increment,
Sequence,Volt,5.2499997313e-002,1.0000000657e-005,
1312,-1.600e-002,
1313,1.600e-002,
1314,-8.000e-003,
1315,1.600e-002,
1316,-8.000e-003,
1317,2.400e-002,
1318,-8.000e-003,
1319,1.600e-002,
1320,-8.000e-003,
1321,1.600e-002,
1322,1.600e-002,
1323,-1.600e-002,
1324,1.600e-002,
1325,-1.600e-002,
1326,-1.600e-002,
1327,1.600e-002,
1328,-1.600e-002,
1329,8.000e-003,
1330,8.000e-003,
1331,-2.400e-002,
1332,-2.400e-002,
1333,8.000e-003,
1334,-2.400e-002,
1335,8.000e-003,
1336,-2.400e-002,
1337,8.000e-003,
1338,8.000e-003,
1339,-2.400e-002,
1340,8.000e-003,
1341,-2.400e-002,
1342,8.000e-003,
1343,-2.400e-002,
1344,0.000e000,
1345,-3.200e-002,
1346,0.000e000,
1347,-3.200e-002,
1348,0.000e000,
1349,-3.200e-002,
1350,-2.400e-002,
1351,0.000e000,
1352,0.000e000,
1353,-2.400e-002,
1354,-2.400e-002,
1355,8.000e-003,
1356,-1.600e-002,
1357,1.600e-002,
1358,-8.000e-003,
1359,1.600e-002,
1360,2.400e-002,
1361,-8.000e-003,
1362,3.200e-002,
1363,0.000e000,
1364,8.000e-003,
1365,4.000e-002,
1366,1.600e-002,
1367,4.000e-002,
1368,4.000e-002,
1369,8.000e-003,
1370,8.000e-003,
1371,3.200e-002,
1372,3.200e-002,
1373,0.000e000,
1374,-8.000e-003,
1375,2.400e-002,
1376,1.600e-002,
1377,-1.600e-002,
1378,8.000e-003,
1379,-2.400e-002,
1380,0.000e000,
1381,-3.200e-002,
1382,-8.000e-003,
1383,-4.000e-002,
1384,-8.000e-003,
1385,-4.000e-002,
1386,-1.600e-002,
1387,-4.800e-002,
1388,-4.000e-002,
1389,-1.600e-002,
1390,-4.800e-002,
1391,-1.600e-002,
1392,-4.000e-002,
1393,-1.600e-002,
1394,-4.000e-002,
1395,-8.000e-003,
1396,-8.000e-003,
1397,-4.000e-002,
1398,-3.200e-002,
1399,0.000e000,
